Number of elements 23380
  6064 : -9.5591270e-28 -1.4277840e-27  6.2686790e-28
  6065 : -4.4422990e-26  2.2333380e-27  3.0826980e-26
  6066 :  3.4447750e-11  1.1079680e-11 -4.5782010e-11
  6067 :  1.3124480e-33 -2.5685790e-34 -5.8820920e-34
  6068 : -6.3798180e-06  1.2109150e-06 -4.2332900e-06
  6069 :  4.2109850e-08 -1.2180140e-07 -1.0732550e-07
  6070 :  1.3885790e-78 -1.4593870e-77  1.4799550e-77
  6071 : -8.0003590e-03 -4.8089370e-03 -5.5228080e-03
  6072 : -2.4554710e-02 -2.3465170e-02 -1.1522310e-02
  6073 : -2.4043460e-03  8.0456320e-04  4.2431880e-04
  6074 : -2.5883540e-02 -2.5337470e-02 -2.4979790e-02
  6075 : -5.5420280e-15  1.7966430e-15 -6.2822630e-15
  6076 : -1.2652020e-06  1.4555300e-06 -3.4487030e-06
  6077 :  5.2565910e-15  5.3113170e-15 -3.7652190e-16
  6078 :  1.2186210e-02 -3.6906720e-02  5.1383320e-03
  6079 :  5.0934850e-02  5.5352170e-02  4.4183810e-02
  6080 :  2.8009960e-70  3.1480630e-70 -1.5863260e-69
  6081 :  3.9944530e-02  4.1176400e-02  4.9688250e-02
  6082 :  9.6122180e-01  1.3486330e-01  4.4208480e-01
  6083 :  5.4418860e-01 -2.7914260e-02  1.3835440e-01
  6084 :  1.5357520e-19  8.5139670e-20 -3.3946910e-19
  6085 : -1.9726050e-22  6.5915560e-23  8.0098700e-23
  6086 : -2.4263030e-02 -2.5007620e-02 -2.4549830e-02
  6087 :  9.9359360e-03  1.5621900e-03  1.1945880e-03
  6088 : -2.1339770e-28  8.3558860e-29  1.1051020e-28
  6089 :  6.7370000e-81 -8.0745620e-81  4.4704800e-81
  6090 : -1.0378890e-04 -6.6644040e-04 -2.1344490e-04
  6091 :  9.5681000e-69  2.0764760e-69 -1.3991920e-68
  6092 : -1.7690110e-06  2.9734480e-06  2.8373520e-06
  6093 :  3.7566460e-02  3.3325370e-02  3.5071260e-02
  6094 : -1.9172080e-04 -8.2699400e-05 -2.4531210e-04
  6095 : -6.1198530e-03  3.4559990e-03 -1.9243730e-03
  6096 : -8.2837180e-03 -1.3423090e-02 -1.6233550e-02
  6097 :  3.3487670e-03  1.1663260e-03  1.6128850e-03
  6098 :  9.2553020e-04  2.5921270e-04  8.9278570e-04
  6099 : -8.1873690e-14  1.7702380e-13  5.5256310e-14
  6100 : -2.0504660e-66  6.6438330e-67  2.1503650e-67
  6101 : -8.8312110e-08 -1.9695840e-07 -4.2162140e-08
  6102 :  4.8962760e-02  4.6346290e-02  5.4959050e-02
  6103 : -1.6489660e-02 -1.4800680e-02 -1.7544440e-02
  6104 :  1.9019860e-04 -6.9854110e-04 -5.4868950e-04
  6105 :  1.3377170e-06  6.1455330e-06  1.0466080e-05
  6106 : -6.5007490e-81 -7.7288670e-81  2.5949710e-80
  6107 :  1.5184630e-02  1.3494230e-02  1.3181710e-02
  6108 : -4.5766560e-09 -1.5147000e-10 -3.2633550e-09
  6109 : -6.2239910e-16  6.3433990e-16 -1.5869640e-16
  6110 : -6.7361280e-74 -5.5460840e-74  1.8971370e-73
  6111 :  6.9097930e-07 -3.4600390e-06 -3.7782760e-06
  6112 : -4.6225080e-02 -2.8497190e-02 -1.5851940e-02
  6113 : -5.0339380e-02 -4.7449370e-02 -7.7058190e-02
  6114 :  6.6350180e-02  6.7244900e-02  6.7424250e-02
  6115 : -3.8578110e-02 -4.8269770e-02 -4.3947800e-02
  6116 :  4.3738930e-71 -1.1279770e-71 -1.3643470e-71
  6117 :  5.2205440e-40  4.0331450e-41 -3.0978800e-40
  6118 :  1.4966630e-06 -2.4942730e-06  2.2659270e-06
  6119 : -1.0115340e-19  2.0765430e-20  2.9361660e-20
  6120 : -5.1403880e-08  4.4604040e-09  5.1007940e-08
  6121 :  1.5778940e-30 -6.1139000e-31  4.6918450e-31
  6122 :  8.2276790e-25 -5.0502130e-26  2.5836790e-24
  6123 : -4.2036210e-46  3.3099250e-45 -3.9571390e-45
  6124 : -1.4557300e-13  9.4547730e-14 -1.5488650e-13
  6125 :  6.1324080e-05  2.8909700e-05  1.4255380e-04
  6126 : -5.0258390e-16  1.3594110e-16 -2.9061740e-17
  6127 : -2.2487560e-23  1.0019950e-23 -1.8629710e-23
  6128 :  3.2968010e-03  8.9740310e-03  1.8657630e-02
  6129 :  2.6249140e-50 -8.0156240e-51 -1.1375910e-50
  6130 : -2.0241990e-45  6.4169570e-46  2.3131500e-47
  6131 :  1.6419970e-02  3.8450250e-02  3.9121960e-02
  6132 :  1.8436260e-02  3.9383360e-02  3.5469270e-02
  6133 : -1.8520630e-01 -1.7683230e-01 -1.7612490e-01
  6134 : -3.0421030e-05 -7.0627110e-05 -6.2149480e-05
  6135 : -5.1536890e-04 -5.8475290e-04  9.3699440e-04
  6136 :  3.5559230e-02  3.1266730e-02  3.9948970e-02
  6137 : -2.3068370e-06 -3.6828620e-06 -1.3440740e-06
  6138 :  2.2601610e-55 -1.0293640e-56 -4.5205270e-56
  6139 :  4.7942750e-54 -9.3793330e-54  1.3014900e-54
  6140 :  4.5004860e-59 -1.3271970e-58 -3.6915460e-59
  6141 : -1.5707230e-01 -7.6327110e-02 -1.1226140e-01
  6142 : -3.8809990e-03 -5.7334350e-03 -3.7733070e-03
  6143 : -6.0160360e-03 -6.1387640e-03 -3.3048950e-03
  6144 : -1.1655060e-08 -2.0987160e-08  5.3159300e-08
  6145 :  1.7749250e-29  2.3665070e-29 -1.1835650e-28
  6146 :  2.1882070e-64 -2.9452790e-64  2.6796890e-64
  6147 :  1.2144370e-07  6.6246570e-07  1.0796160e-06
  6148 :  6.3155360e-02  5.9700320e-02  4.4704190e-02
  6149 :  6.6189710e-02  6.4049020e-02  6.0428890e-02
  6150 : -1.1363660e-19 -3.4995460e-21  1.0947840e-19
  6151 : -5.4896710e-03 -1.6662000e-03  1.2539610e-03
  6152 : -4.8637500e-09 -1.6434920e-08 -7.4787500e-09
  6153 : -5.5901280e-04 -6.9897690e-04  3.9918950e-04
  6154 :  4.8600620e-02  4.5090900e-02  5.1490520e-02
  6155 : -9.1128380e-03 -1.4714740e-03 -3.9337740e-03
  6156 : -1.0687840e-56 -1.1095180e-56  4.1687770e-56
  6157 : -3.2821920e-26 -1.5912620e-25  6.1243940e-26
  6158 :  5.0639760e-02  5.3627780e-02  5.7429800e-02
  6159 :  1.1157980e-02  2.1744050e-02  1.9682750e-02
  6160 : -1.6331970e-13 -8.9630980e-14  5.7121350e-14
  6161 : -1.1671460e-01 -1.7386160e-01 -9.8705330e-02
  6162 :  9.1868080e-24  8.3314220e-25  1.4968630e-25
  6163 : -1.3778220e-50  6.6639860e-51  9.2784800e-52
  6164 :  1.7942720e-24 -1.4022170e-23  6.2316800e-24
  6165 :  2.0917830e-70 -5.3671550e-70 -1.7827640e-71
  6166 :  5.4163940e-03  2.2772540e-02  1.1988310e-02
  6167 : -1.5744600e-06  1.5290880e-06 -1.8271300e-06
  6168 : -8.9601230e-65 -2.2038360e-65  2.0644770e-64
  6169 :  4.5555420e-04  9.2820750e-04  8.4659420e-05
  6170 : -2.0239990e-02 -2.0957800e-02 -1.6321360e-02
  6171 : -6.3049710e-85 -9.6687970e-85  7.1059430e-85
  6172 :  1.4065790e-63  3.4145010e-63 -4.2658290e-63
  6173 : -2.3860750e-62  1.2811910e-62  1.5006760e-63
  6174 :  6.0167740e-57 -6.2569710e-58 -4.5015950e-57
  6175 :  2.0699870e-16  2.6769910e-17  1.2885790e-16
  6176 : -2.6294830e-02 -2.8411580e-02 -2.5061130e-02
  6177 :  6.0016790e-02  6.6654860e-02  7.0828230e-02
  6178 : -5.8663320e-04  1.1973830e-04 -1.1198460e-03
  6179 :  2.6130440e-47  4.4337130e-47 -3.1181600e-47
  6180 : -7.8275540e-71  3.5767410e-71  1.9332290e-71
  6181 :  7.3881930e-59 -2.0289040e-58  5.7134160e-59
  6182 : -3.0520700e-22  9.0846610e-22 -1.8067000e-20
  6183 : -2.4821590e-05 -1.3471640e-05 -8.6734740e-06
  6184 : -2.8499750e-73 -5.7461320e-74  1.0651820e-73
  6185 : -1.8673060e-22  2.1425440e-22  2.5607150e-22
  6186 : -1.2662870e-74  1.0020420e-74 -1.4537400e-76
  6187 : -2.0857690e-02 -2.9974200e-02 -3.1865610e-02
  6188 : -4.4991680e-64  2.6674610e-64 -2.4604060e-64
  6189 : -7.6283600e-02 -9.4725120e-02 -1.2184670e-01
  6190 : -6.9605190e-43  8.8065160e-43 -1.2740340e-43
  6191 : -1.3323090e-02 -1.6654290e-02 -1.5193830e-02
  6192 : -1.3925120e-08 -1.4638610e-08  2.3242890e-08
  6193 :  1.5809230e-07 -2.6562710e-06 -4.8141480e-06
  6194 : -1.7189590e-31  1.0279870e-31 -2.0693700e-31
  6195 : -2.1398570e-03 -4.4784300e-03 -1.1618280e-02
  6196 :  2.4394080e-64 -8.8700170e-64  2.2754960e-64
  6197 :  1.3331030e-19 -3.6718450e-19  8.6053130e-20
  6198 : -3.1698030e-02 -2.2418240e-02 -3.3614850e-02
  6199 :  4.3377970e-49 -7.7555140e-49 -4.5572830e-49
  6200 :  4.4323860e-65  3.7877700e-65 -1.8736510e-64
  6201 :  1.3201450e-86  4.4210920e-86 -2.2646830e-86
  6202 : -6.3427190e-10  2.6205960e-10 -1.1278660e-10
  6203 : -1.8091090e-02 -2.2045100e-02 -1.4952730e-02
  6204 : -1.6946120e-02 -1.6780720e-02 -1.3938350e-02
  6205 :  5.8701090e-02  5.2128110e-02  5.3256980e-02
  6206 :  4.3877340e-04 -4.7390340e-04 -3.2100800e-04
  6207 : -2.1740770e-02 -2.3156790e-02 -1.3371770e-02
  6208 :  5.8842380e-02  4.6266930e-03  4.0089090e-02
  6209 : -1.6270700e-62  5.7025690e-63  5.1607990e-63
  6210 :  6.6082900e-02  6.8752950e-02  6.9296480e-02
  6211 :  6.5426940e-54  1.2338500e-53 -1.7364610e-54
  6212 :  5.1202220e-71  2.0200060e-70 -5.0682100e-70
  6213 :  3.7777940e-68 -9.8039520e-69 -3.3988280e-68
  6214 : -2.6954150e-48  1.4645110e-48 -7.5050000e-49
  6215 :  3.8347910e-44 -7.8367050e-45 -6.8369520e-44
  6216 : -8.7056420e-03  2.7622550e-03 -1.3256300e-02
  6217 : -1.8672150e-39 -9.6107930e-40  4.5106770e-40
  6218 : -3.9682900e-47  3.4308810e-47  1.0151740e-46
  6219 :  9.0684630e-04 -1.8163620e-03  9.3442260e-04
  6220 : -8.5847500e-05 -7.3006170e-05 -8.2913820e-05
  6221 : -2.4962200e-08  3.7525330e-08 -3.1684860e-08
  6222 :  3.1205930e-88 -4.2543820e-88  6.7982280e-88
  6223 :  1.5956810e-65 -1.7581350e-65 -2.9857730e-65
  6224 :  2.2223210e-24 -5.4929930e-25 -8.9768120e-25
  6225 :  2.0137110e-75  2.1937520e-75 -1.5953570e-75
  6226 :  9.7319450e-02  1.1256760e-02  3.7876440e-02
  6227 :  1.1346500e-80  4.4848390e-81 -7.0729850e-81
  6228 : -4.9061090e-56  2.1753380e-55 -1.0616790e-55
  6229 : -6.7214620e-16 -3.4859760e-16 -1.3759020e-16
  6230 : -4.9436360e-18  2.9594590e-18  2.2827970e-18
  6231 : -2.7045440e-02 -1.6050500e-02 -8.0696940e-03
  6232 :  2.5154060e-74 -8.4734190e-75 -8.5725730e-76
  6233 : -1.1654520e-01 -9.1004600e-02 -1.4000180e-01
  6234 :  6.5284840e-07  5.7027360e-07  1.3773370e-06
  6235 : -2.0610610e-92 -1.6645370e-92  1.6041080e-92
  6236 : -1.1909910e-60  1.8944040e-59  7.1523830e-60
  6237 : -3.1021510e-02 -2.2755700e-02 -2.5829440e-02
  6238 :  5.6180100e-02  5.7439860e-02  5.2256660e-02
  6239 : -2.0118880e-03 -1.0172180e-02 -1.4511990e-02
  6240 : -1.1736860e-40  1.0468590e-40 -2.0897010e-40
  6241 : -1.0497160e-79  1.4774570e-79 -3.9614780e-80
  6242 : -6.9441400e-24  2.3849000e-23  6.6892710e-24
  6243 :  2.0981770e-53 -6.2969420e-54 -5.4923130e-54
  6244 :  8.4601790e-66 -3.1924700e-65  2.8326690e-65
  6245 : -7.4363230e-03  9.0427270e-04  9.5165090e-03
  6246 : -1.0342600e-66  3.1114980e-66 -2.4959980e-67
  6247 :  1.3593140e-02  1.9109230e-02  1.4423750e-02
  6248 : -7.6938530e-07  1.1365920e-06 -2.8286940e-07
  6249 :  4.7897940e-02  6.5413900e-02  5.1397910e-02
  6250 : -9.9440540e-04 -6.6852380e-03 -3.5170480e-03
  6251 :  1.1062080e+00  1.0892850e+00  7.6965540e-01
  6252 : -1.8302140e-40  1.4040450e-40  2.4289760e-40
  6253 : -1.9989610e-01 -1.1784700e-01 -1.4082640e-01
  6254 :  5.5746170e-25  3.6580110e-25 -1.2395650e-24
  6255 :  4.1666350e-03  5.2506560e-03  5.3784010e-03
  6256 :  4.4978230e-39  4.1210850e-41 -1.2821120e-38
  6257 :  1.7978570e-16 -7.3006700e-18 -2.5592170e-16
  6258 : -1.2815230e-49  2.0494120e-49  9.7621660e-50
  6259 : -1.7949780e-09  1.4758000e-09  1.2014480e-10
  6260 : -3.8423960e-20  6.7712220e-20  3.2109540e-20
  6261 : -1.6339860e-02  2.6206580e-03 -2.9087290e-03
  6262 :  3.8020660e-02  4.0329110e-02  3.8551720e-02
  6263 : -3.3735420e-23  5.2367520e-23 -2.4852850e-23
  6264 : -2.4090690e-02 -1.7988800e-02 -2.3083510e-02
  6265 :  2.8955530e-16 -4.9274870e-17  3.0625310e-16
  6266 :  2.0039560e-39 -6.6090940e-41 -7.5580970e-40
  6267 :  3.8392010e-56 -1.9101990e-56  2.6236370e-56
  6268 : -2.3901490e-04  2.2159310e-04 -2.0543280e-04
  6269 : -2.6559780e-03  2.7893760e-03 -2.2987370e-03
  6270 :  4.5344820e-67 -1.1763150e-67 -5.1579560e-68
  6271 : -3.6127950e-03 -1.0863130e-03 -4.5779070e-04
  6272 : -9.9729430e-05  2.7348910e-04 -8.5717650e-05
  6273 :  5.9493380e-03  5.4912590e-03  6.4555180e-03
  6274 :  1.9010830e-60  1.3820820e-61 -2.5843900e-60
  6275 : -7.2721790e-03  7.4714810e-03  2.5136830e-03
  6276 : -1.6920780e-65 -1.9310670e-64  6.3972190e-65
  6277 :  1.0212390e-24 -2.8775570e-25 -3.1250490e-25
  6278 : -6.8767530e-39  3.4552190e-39 -4.8927590e-39
  6279 : -4.4196770e-02  3.0163610e-02 -6.2496680e-02
  6280 :  1.6084710e-24 -4.2229540e-25 -5.1082520e-25
  6281 : -3.1779870e-28 -1.5654330e-28  8.2214340e-28
  6282 :  1.6894720e-49 -1.5415420e-49  2.7546050e-49
  6283 : -2.2083410e-02 -2.9693860e-02 -2.5669060e-02
  6284 :  4.7263800e-05 -1.2520760e-04 -1.3707180e-04
  6285 : -2.7375810e-06  9.1499190e-07 -1.6857610e-06
  6286 : -3.7104840e-74  3.9409800e-74  1.6557570e-73
  6287 :  2.6123670e-45  2.7216020e-45 -3.9564810e-45
  6288 :  3.6314310e-02  3.9636730e-02  3.3758830e-02
  6289 :  3.3798320e-02  4.3546590e-02  4.0664510e-02
  6290 : -1.9164660e-02 -1.2237640e-02 -1.7074350e-02
  6291 : -1.0563650e-02 -9.4876270e-03 -8.6934710e-03
  6292 :  7.8838240e-72 -2.3804380e-72 -3.0083940e-73
  6293 : -8.1308510e-22  2.0151180e-22  1.5252170e-21
  6294 : -2.6715310e-02 -2.4634090e-02 -2.4185780e-02
  6295 : -3.1775100e-09 -4.8832460e-10 -9.7318950e-09
  6296 :  5.0324970e-67  4.0929640e-68 -4.1393140e-67
  6297 :  3.4035620e-03 -1.0022720e-03 -3.8530860e-04
  6298 : -5.4328220e-02 -4.3437550e-02 -2.3403110e-02
  6299 :  3.3159100e-33  1.8664560e-33 -7.2233260e-33
  6300 :  4.4311690e-16  3.2371720e-17  2.8835050e-16
  6301 :  9.2109830e-15 -3.9602270e-14 -3.5302860e-15
  6302 :  1.1407990e-45 -1.8165000e-46 -6.8478430e-46
  6303 : -6.5916320e-15  6.2148180e-15  2.2439050e-15
  6304 : -1.8295180e-11 -1.6509990e-12  5.5496240e-12
  6305 : -2.6295040e-03  2.8634230e-03 -1.1530540e-03
  6306 : -8.7039280e-44 -3.0226650e-43 -4.4878740e-44
  6307 :  2.3265510e-07 -3.9722900e-07 -2.7185810e-06
  6308 : -3.3372060e-02 -6.2526500e-03 -7.1021820e-03
  6309 : -6.3682160e-30  3.3880210e-30  5.5963730e-30
  6310 :  5.0028430e-02  5.5020090e-02  5.8651750e-02
  6311 : -3.0768600e-12  1.3430010e-13 -2.2657300e-12
  6312 :  6.9408910e-08 -2.0379950e-06 -8.5811890e-06
  6313 :  5.2937570e-45 -4.9231810e-45  9.8724060e-45
  6314 : -7.6330730e-70  4.9113330e-70 -8.1344410e-70
  6315 : -2.1240500e-76  4.1567220e-76 -8.2896810e-76
  6316 :  2.4787030e-02  1.8693700e-02  1.6845490e-02
  6317 :  3.4624760e-02  1.1781000e-01  7.5413700e-02
  6318 :  4.3841050e-25 -2.3066590e-24  7.0221410e-25
  6319 : -2.6787070e-02 -2.6942210e-02 -2.4534290e-02
  6320 : -1.2293740e-51  3.4869900e-52  2.3639130e-51
  6321 : -1.4515960e-04 -3.9173520e-04 -3.3255070e-04
  6322 :  8.2823690e-13 -1.5652570e-12 -5.0364280e-13
  6323 : -5.9740210e-40 -7.2631210e-39  1.2015800e-39
  6324 : -1.7745800e-78 -7.3894440e-80 -9.2044350e-78
  6325 :  3.5292820e-76 -4.0980250e-76 -3.9654000e-77
  6326 : -4.3079640e-02 -1.2515950e-01 -2.6486550e-02
  6327 :  4.1376040e-02  3.8220710e-02  3.6414730e-02
  6328 : -9.0913420e-03 -2.8704040e-02 -4.9296330e-02
  6329 :  8.9249300e-47  8.1830160e-47 -2.8852380e-47
  6330 : -1.5003540e-03  2.9872200e-04 -1.1098100e-03
  6331 :  1.4370220e-02  1.3640650e-02  1.9749870e-02
  6332 : -1.3431940e-68  2.7818700e-68  1.4733610e-68
  6333 :  5.5269340e-02  5.7504380e-02  5.3072260e-02
  6334 :  2.6392980e-02 -3.4847750e-02  5.8104880e-02
  6335 :  1.5630760e-07  1.8348150e-07 -4.9080360e-07
  6336 : -6.7480980e-18  6.5004440e-18 -1.1882490e-17
  6337 :  1.6463890e-02  2.2606680e-02  1.8141410e-02
  6338 : -1.4781520e-41 -8.1232130e-42  2.2968020e-41
  6339 :  3.4187080e-05  1.1966260e-05 -7.3332680e-05
  6340 :  2.0088190e-09  1.9402200e-09  7.4146340e-11
  6341 :  1.9540920e-03  3.0561450e-03  9.9664760e-04
  6342 : -1.7315240e-06  4.4056680e-06  3.1300230e-05
  6343 :  9.5595960e-02  1.3344070e-01  9.1367010e-02
  6344 : -1.3108350e-70  5.8560000e-71 -3.2353180e-71
  6345 :  2.2977900e-21  7.4979250e-22 -1.1160420e-21
  6346 :  1.2557090e-02  2.0163550e-02  2.0949390e-02
  6347 :  4.5359940e-33 -1.4288650e-33 -8.1233150e-34
  6348 : -2.8264970e-29  9.1438050e-30  6.3880230e-29
  6349 : -4.4622330e-20  1.5468080e-19 -4.0988270e-20
  6350 :  8.0648110e-02  7.8077300e-02  6.5227480e-02
  6351 : -6.5107920e-30 -5.6369290e-30  3.0222980e-29
  6352 :  1.4720450e-39 -9.3684190e-40  2.1373520e-39
  6353 : -6.0111810e-03 -9.3755710e-03 -1.1001630e-02
  6354 :  7.6717200e-02  4.4807790e-02  5.4255330e-02
  6355 :  3.9784530e-02  4.3822210e-02  4.3924830e-02
  6356 : -3.3914980e-02 -4.1091070e-02 -4.1714290e-02
  6357 :  3.6526130e-04  4.7492210e-04  5.6659060e-04
  6358 : -2.0649450e-50 -1.2113010e-50  5.3361880e-51
  6359 :  1.3456120e-06  5.9777320e-07 -3.8327230e-07
  6360 : -2.6245190e-02 -2.3621200e-02 -1.6645460e-02
  6361 :  3.9904300e-61 -4.8956170e-61 -7.1505850e-61
  6362 :  8.0510430e-03  1.4184590e-03 -3.7555630e-03
  6363 :  5.1095360e-02  6.2994010e-02  7.2568880e-02
  6364 : -1.4597440e-02 -1.2826920e-02 -1.4466740e-02
  6365 :  1.9199780e-07 -4.4851760e-07  2.1276040e-07
  6366 : -8.3588440e-26  2.9897110e-26  4.2643790e-26
  6367 : -5.8327150e-21  2.4749060e-21 -2.4879440e-21
  6368 :  1.3393940e-61 -5.6870910e-62  1.8171680e-62
  6369 : -1.9854020e-22  1.1823190e-22 -9.0140860e-23
  6370 :  2.3145810e-52  2.5403220e-52 -1.5505180e-52
  6371 : -1.2547730e-49 -1.0055580e-50  1.5272660e-49
  6372 :  5.6244590e-40 -3.7568200e-40  3.9192860e-40
  6373 :  2.2001390e-06  1.7496120e-04  2.2986610e-04
  6374 :  2.5721800e-02  2.1033990e-02  1.8593960e-02
  6375 : -3.6618630e-59  4.1625610e-59  5.0336540e-60
  6376 : -4.8210280e-33 -1.0166170e-32  6.2666330e-33
  6377 :  7.0189060e-02  6.8832410e-02  7.0095220e-02
  6378 : -3.6868960e-04 -1.8021280e-04  8.1510930e-05
  6379 : -1.3752750e-01 -1.1885490e-01 -1.4721780e-01
  6380 : -1.6111860e-61  5.6518800e-61  7.8455330e-62
  6381 :  3.2261630e-02  2.8554370e-02  3.4768260e-02
  6382 :  1.8292280e-02 -1.8524650e-03  3.9055770e-02
  6383 :  2.7848880e-58 -4.6301400e-58 -3.6337030e-58
  6384 : -2.0538810e-13 -4.1962920e-14  1.9366610e-13
  6385 :  6.3762930e-02  6.2531450e-02  5.9663830e-02
  6386 : -3.5946340e-03  5.9356840e-03  1.7412390e-02
  6387 : -3.7501890e-03  5.2920250e-02  3.0391260e-02
  6388 : -2.3509060e-01 -1.7325230e-01 -1.4933370e-01
  6389 :  2.6690150e-02  4.3052060e-02 -2.7353300e-02
  6390 :  1.9562090e-04  2.0267310e-04 -1.5777720e-04
  6391 :  5.7099850e-02  6.1754410e-02  5.8584630e-02
  6392 :  1.4083560e-06  2.0349870e-07 -8.3439500e-07
  6393 : -3.7441530e-40 -6.7259050e-40 -4.8683320e-40
  6394 : -3.7788450e-04  1.0956820e-03 -6.9484040e-05
  6395 :  8.9112540e-02  7.0808410e-02  6.6382610e-02
  6396 :  5.1506880e-19 -3.9249670e-19 -7.4917700e-19
  6397 : -7.1445240e-66  1.5733950e-66  1.4938810e-66
  6398 : -8.6237120e-28  3.3900550e-28 -2.0043920e-28
  6399 :  2.4885480e-77  4.2076410e-77 -1.1671900e-77
  6400 : -2.1095340e-01 -1.5296520e-01 -2.0535130e-01
  6401 : -1.0999700e-73 -1.2587310e-74  1.3399120e-73
  6402 : -1.3374040e-10 -4.4510070e-10  8.3244460e-12
  6403 :  9.2802370e-04  8.4449870e-04  6.0024110e-04
  6404 : -4.4823880e-03 -1.4920460e-02 -3.7893080e-02
  6405 :  3.1325750e-09 -6.3766810e-09 -4.7062330e-09
  6406 :  2.2589480e-06 -2.2031640e-06 -3.3080070e-06
  6407 : -2.0040590e-07  7.6628810e-07  2.1379660e-07
  6408 : -4.2742650e-20 -5.7163780e-20  1.5042110e-19
  6409 :  2.0204720e-68 -3.4368190e-68  2.9684030e-69
  6410 :  5.0825150e-02  4.0167500e-02  5.7681810e-02
  6411 :  9.2602490e-02  5.1219620e-02  6.9944190e-02
  6412 :  1.3494290e-16 -2.8808330e-17 -6.1287650e-17
  6413 :  3.1322290e-86  8.2992390e-86 -1.4489120e-85
  6414 :  7.1711500e-05 -3.4183700e-05  2.8797250e-05
  6415 :  4.6743750e-02  3.1873530e-02  3.6577270e-02
  6416 :  3.3856190e-15  3.6933900e-14  1.1698140e-14
  6417 :  2.7064970e-03  4.1379320e-03  3.6780360e-02
  6418 : -3.2330320e-02 -2.9846290e-02 -2.1114030e-02
  6419 :  5.5247030e-67  3.2977850e-66 -1.5996830e-66
  6420 : -6.2313850e-05  2.5609680e-05  2.8081810e-05
  6421 : -2.5130200e-04 -1.7203580e-03 -1.0216270e-03
  6422 :  5.1257370e-02  5.1109370e-02  4.7506830e-02
  6423 :  1.1204940e-03 -1.0994940e-02 -9.9313570e-03
  6424 :  5.3528800e-51 -7.6526550e-51 -3.7106170e-51
  6425 : -2.1103290e-75  3.4784130e-75  1.2513450e-77
  6426 :  1.0142150e-01  9.3436700e-02  1.1755440e-01
  6427 : -5.5564450e-30  4.2182570e-30 -8.6443410e-30
  6428 : -1.7835300e-21  1.3534960e-21 -2.6521470e-21
  6429 :  6.4833410e-27 -1.9102120e-27  2.0546320e-29
  6430 : -7.5692080e-26  5.7905840e-26 -1.2175440e-25
  6431 : -4.5755930e-04  1.7200370e-03 -6.5150960e-04
  6432 :  1.8354930e-08  9.2851670e-08  1.4239810e-07
  6433 : -1.4169380e-02 -1.4799190e-02 -1.2128490e-02
  6434 :  9.0650430e-03  3.9507190e-04 -3.0957350e-03
  6435 :  6.3710290e-02  2.1229960e-02  1.2741980e-02
  6436 :  2.3154630e-07  5.3055300e-07 -2.5634000e-07
  6437 :  1.5771860e-16 -2.2152160e-16  8.1966500e-17
  6438 :  1.7313640e-08 -4.8910210e-08 -6.5607600e-09
  6439 : -8.2108350e-03 -9.1442150e-03 -9.1831490e-03
  6440 : -1.0106580e-02 -1.5629540e-02 -1.5750860e-02
  6441 :  2.4606590e-65 -6.5572830e-67 -1.1333920e-65
  6442 : -8.9994640e-15 -6.5710140e-15  1.7445730e-14
  6443 : -2.8941240e-42  1.2455020e-41 -3.7066710e-41
  6444 :  6.5419420e-02  6.6903600e-02  6.3335620e-02
  6445 : -6.7708410e-18  1.2447100e-17  3.7008720e-19
  6446 :  2.8529760e-25 -2.5209870e-25  5.2374090e-26
  6447 : -1.1690550e-78  1.0049680e-77 -4.7321450e-78
  6448 :  1.2932320e-71 -7.8656660e-71 -2.0635520e-70
  6449 :  9.7201850e-59 -8.8075570e-58  3.7608330e-58
  6450 : -6.7451060e-05  8.4142050e-05  3.5127330e-05
  6451 : -6.0417840e-03 -4.8309330e-03  3.4609210e-03
  6452 :  6.5348620e-46 -9.2974830e-44  7.2029150e-44
  6453 : -2.9445880e-09 -2.0075990e-08  1.2604620e-09
  6454 :  1.5909560e-44 -7.5693640e-45  5.4611900e-45
  6455 : -4.9605670e-05 -3.3279320e-06  1.7637790e-05
  6456 : -3.2693770e-02 -4.4410010e-02 -3.0941010e-02
  6457 :  5.6645440e-54  5.3974620e-55 -1.3868580e-54
  6458 : -7.2227300e-29  1.4826970e-29  4.3089680e-29
  6459 :  3.9225180e-02  2.9440620e-02  5.6061310e-02
  6460 : -3.4497210e-18  4.3164960e-19  2.8512960e-18
  6461 : -7.4086780e-49  2.0558150e-47 -8.4252840e-48
  6462 : -3.8067850e-10  3.5224980e-10 -8.9537350e-10
  6463 : -2.8117810e-29  1.0901550e-29  3.3546480e-30
  6464 :  2.5610360e-03 -5.6525920e-03 -1.5936240e-02
  6465 : -3.2379360e-02 -2.6078240e-02 -1.5022560e-02
  6466 :  1.3332930e-08  1.0908710e-08 -1.1958140e-09
  6467 :  4.1305550e-02  4.0039930e-02  4.6407160e-02
  6468 :  2.8471530e-64 -1.9385810e-64 -6.0023740e-64
  6469 :  9.3831770e-63  8.5395420e-63 -1.4688500e-63
  6470 : -1.2372490e-44  2.1600610e-44 -8.4317190e-45
  6471 : -6.3617110e-07 -3.8930030e-06 -2.2950160e-06
  6472 : -4.2661140e-03 -3.2340420e-03 -4.1053170e-03
  6473 :  3.0980250e-12  1.2192420e-12 -1.5334840e-12
  6474 :  1.6498100e-02 -6.2378340e-03  6.5140560e-03
